"year","stock","fishery","age","preTerm catch","Term catch","preterm shakers","term shakers","preterm legal dropoffs","term legal dropoffs","preterm sublegal dropoffs","term sublegal dropoffs","preterm CNRlegal","term CNRlegal","preterm CNRlegal dropoffs","term CNRlegal dropoffs","preterm CNRsublegal","term CNRsublegal","preterm CNRsublegal dropoffs","term CNRsublegal dropoffs"
2007,19,24,4,187.46,0,15.23,0,12.93,0,8.54,0,0,0,0,0,0,0,0,0
2007,19,24,5,0,0,1.3,0,0,0,0.73,0,0,0,0,0,0,0,0,0
2007,19,25,2,0,7309.24,0,653.91,0,504.34,0,235,0,0,0,0,0,0,0,0
2007,19,25,3,0,1055.06,0,360.06,0,72.8,0,129.4,0,0,0,0,0,0,0,0
2007,19,25,4,0,1208.3,0,95.46,0,83.37,0,34.31,0,0,0,0,0,0,0,0
2007,19,25,5,0,632.22,0,9.96,0,43.62,0,3.58,0,0,0,0,0,0,0,0
2007,20,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,5,2,427.74,0,155.6,0,6.84,0,11.32,0,0,0,0,0,0,0,0,0
2007,20,5,3,5979.08,0,3.45,0,95.67,0,0.25,0,0,0,0,0,0,0,0,0
2007,20,5,4,502.22,0,0.2,0,8.04,0,0.01,0,0,0,0,0,0,0,0,0
2007,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,9,2,11.49,0,39,0,0,0,0,0,9.98,0,0,0,37.64,0,0,0
2007,20,9,3,3.71,0,0.63,0,0,0,0,0,3.22,0,0,0,0.6,0,0,0
2007,20,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,10,2,832.89,0,47.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,10,3,28.32,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,11,2,9.84,0,0.79,0,0,0,0,0,16.3,0,0,0,12.96,0,0,0
2007,20,11,3,0.22,0,0,0,0,0,0,0,0.36,0,0,0,0.06,0,0,0
2007,20,11,4,0,0.08,0,0,0,0,0,0,0,0.13,0,0,0,0.34,0,0
2007,20,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,12,2,98.82,0,44.38,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,12,3,14.96,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,12,4,0,0.97,0,0.11,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,13,2,216.59,0,399.24,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,13,3,13.99,0,5.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,13,4,0,6.56,0,14.64,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,14,2,54.15,0,117.31,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,14,3,108.99,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,14,4,166.21,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,15,2,0,11335.6,0,437.23,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,15,3,0,4407.89,0,102.14,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,15,4,0,1889.5,0,8.58,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,16,2,0,0,0.01,0,0,0,0,0,0.11,0,0,0,0.19,0,0,0
2007,20,16,3,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0
2007,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,21,2,1894.56,0,31.45,0,130.72,0,17.65,0,0,0,0,0,0,0,0,0
2007,20,21,3,418.69,0,0.42,0,28.89,0,0.23,0,0,0,0,0,0,0,0,0
2007,20,21,4,40.52,0,0.02,0,2.8,0,0.01,0,0,0,0,0,0,0,0,0
2007,20,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,22,2,0,0,131.45,0,0,0,154.96,0,0,0,0,0,92.88,0,109.5,0
2007,20,22,3,113.75,0,0.64,0,16.49,0,0.75,0,3.36,0,3.96,0,0.45,0,0.53,0
2007,20,22,4,30.3,0,0.01,0,4.39,0,0.01,0,0.9,0,1.06,0,0.01,0,0.01,0
2007,20,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,23,2,0,0,395.14,0,0,0,465.82,0,0,0,0,0,171.92,0,202.66,0
2007,20,23,3,29.23,0,1.92,0,4.24,0,2.27,0,0.53,0,0.63,0,0.84,0,0.99,0
2007,20,23,4,0,0,0.03,0,0,0,0.03,0,0,0,0,0,0.01,0,0.01,0
2007,20,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,24,2,373.97,0,283.43,0,25.8,0,159,0,0,0,0,0,0,0,0,0
2007,20,24,3,49.19,0,21.54,0,3.39,0,12.09,0,0,0,0,0,0,0,0,0
2007,20,24,4,72.14,0,0.88,0,4.98,0,0.49,0,0,0,0,0,0,0,0,0
2007,20,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,20,25,2,0,0,0,459.63,0,0,0,165.18,0,0,0,0,0,0,0,0
2007,20,25,3,0,2.3,0,122.13,0,0.16,0,43.89,0,0,0,0,0,0,0,0
2007,20,25,4,0,0,0,7.29,0,0,0,2.62,0,0,0,0,0,0,0,0
2007,20,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,5,2,0,0,27.95,0,0,0,2.03,0,0,0,0,0,0,0,0,0
2007,21,5,3,3591.53,0,2.71,0,57.46,0,0.2,0,0,0,0,0,0,0,0,0
2007,21,5,4,112.44,0,0.06,0,1.8,0,0,0,0,0,0,0,0,0,0,0
2007,21,5,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,9,2,7.73,0,7.01,0,0,0,0,0,6.72,0,0,0,6.76,0,0,0
2007,21,9,3,0,0,0.49,0,0,0,0,0,0,0,0,0,0.47,0,0,0
2007,21,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,10,2,21.63,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,10,3,81.29,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,11,2,0.32,0,0.14,0,0,0,0,0,0.53,0,0,0,2.33,0,0,0
2007,21,11,3,0.18,0,0,0,0,0,0,0,0.3,0,0,0,0.05,0,0,0
2007,21,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,12,2,0,0,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,12,3,2.87,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,14,2,23.34,0,21.07,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,14,3,0,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,14,4,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,15,2,0,52.68,0,28.18,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,15,3,0,325.73,0,79.29,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,15,4,0,61.01,0,2.88,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,15,5,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,16,2,0,0,0,0,0,0,0,0,0.15,0,0,0,0.03,0,0,0
2007,21,16,3,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0
2007,21,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,21,2,110.24,0,5.65,0,7.61,0,3.17,0,0,0,0,0,0,0,0,0
2007,21,21,3,188.57,0,0.33,0,13.01,0,0.18,0,0,0,0,0,0,0,0,0
2007,21,21,4,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,22,2,0,0,23.61,0,0,0,27.84,0,0,0,0,0,16.69,0,19.67,0
2007,21,22,3,124.15,0,0.5,0,18,0,0.59,0,3.67,0,4.32,0,0.36,0,0.42,0
2007,21,22,4,29.93,0,0,0,4.34,0,0,0,0.88,0,1.04,0,0,0,0,0
2007,21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,21,23,2,0,0,70.98,0,0,0,83.68,0,0,0,0,0,30.88,0,36.41,0
2007,21,23,3,33.74,0,1.51,0,4.89,0,1.78,0,0.61,0,0.72,0,0.66,0,0.77,0
2007,21,23,4,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2007,21,23,5,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0,0,0,0
2007,21,24,2,19.12,0,50.92,0,1.32,0,28.56,0,0,0,0,0,0,0,0,0
2007,21,24,3,35.39,0,16.92,0,2.44,0,9.49,0,0,0,0,0,0,0,0,0
2007,21,24,4,42.6,0,0.28,0,2.94,0,0.16,0,0,0,0,0,0,0,0,0
2007,21,24,5,0,0,0.03,0,0,0,0.02,0,0,0,0,0,0,0,0,0
2007,21,25,2,0,0,0,29.63,0,0,0,10.65,0,0,0,0,0,0,0,0
2007,21,25,3,0,272.83,0,94.81,0,18.83,0,34.07,0,0,0,0,0,0,0,0
2007,21,25,4,0,0,0,2.44,0,0,0,0.88,0,0,0,0,0,0,0,0
2007,21,25,5,0,0,0,0.34,0,0,0,0.12,0,0,0,0,0,0,0,0
2007,22,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,5,2,0,0,106.23,0,0,0,7.73,0,0,0,0,0,0,0,0,0
2007,22,5,3,5401.72,0,7.62,0,86.43,0,0.55,0,0,0,0,0,0,0,0,0
2007,22,5,4,1664.85,0,0.49,0,26.64,0,0.04,0,0,0,0,0,0,0,0,0
2007,22,5,5,214.54,0,0.07,0,3.43,0,0.01,0,0,0,0,0,0,0,0,0
2007,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,8,2,0,0,21.59,0,0,0,0,0,0,0,0,0,20.34,0,0,0
2007,22,8,3,53.51,0,0.74,0,0,0,0,0,45.35,0,0,0,0.7,0,0,0
2007,22,8,4,0,20.56,0,0.06,0,0,0,0,0,17.42,0,0,0,0.05,0,0
2007,22,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,9,2,24.05,0,26.63,0,0,0,0,0,20.89,0,0,0,25.7,0,0,0
2007,22,9,3,16.28,0,1.38,0,0,0,0,0,14.14,0,0,0,1.33,0,0,0
2007,22,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,11,2,6.7,0,0.54,0,0,0,0,0,11.09,0,0,0,8.85,0,0,0
2007,22,11,3,1.59,0,0.01,0,0,0,0,0,2.63,0,0,0,0.13,0,0,0
2007,22,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,12,2,0,0,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,12,3,32.53,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,12,4,0,24.99,0,0.23,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,12,5,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,14,2,0,0,80.09,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,14,3,49.11,0,3.45,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,14,4,0,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,14,5,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,15,2,0,305.85,0,126.05,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,15,3,0,674.98,0,179.96,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,15,4,0,249.45,0,18.63,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,15,5,0,0,0,2.88,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0.13,0,0,0
2007,22,16,3,0,0,0,0,0,0,0,0,0.16,0,0,0,0.01,0,0,0
2007,22,16,4,0,0.01,0,0,0,0,0,0,0,0.37,0,0,0,0.02,0,0
2007,22,16,5,0,0.02,0,0,0,0,0,0,0,0.84,0,0,0,0.07,0,0
2007,22,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,21,2,0,0,21.47,0,0,0,12.05,0,0,0,0,0,0,0,0,0
2007,22,21,3,853.37,0,0.92,0,58.88,0,0.52,0,0,0,0,0,0,0,0,0
2007,22,21,4,479.99,0,0.06,0,33.12,0,0.03,0,0,0,0,0,0,0,0,0
2007,22,21,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,22,2,0,0,89.74,0,0,0,105.8,0,0,0,0,0,63.41,0,74.76,0
2007,22,22,3,23.85,0,1.41,0,3.46,0,1.67,0,0.7,0,0.83,0,1,0,1.18,0
2007,22,22,4,0,0,0.02,0,0,0,0.03,0,0,0,0,0,0.02,0,0.02,0
2007,22,22,5,0,0,0.04,0,0,0,0.05,0,0,0,0,0,0.03,0,0.03,0
2007,22,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,22,25,2,0,516.84,0,132.51,0,35.66,0,47.62,0,0,0,0,0,0,0,0
2007,22,25,3,0,2988.58,0,215.19,0,206.21,0,77.33,0,0,0,0,0,0,0,0
2007,22,25,4,0,650.79,0,15.83,0,44.9,0,5.69,0,0,0,0,0,0,0,0
2007,22,25,5,0,0,0,3.02,0,0,0,1.08,0,0,0,0,0,0,0,0
2007,23,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,5,2,29.95,0,17.86,0,0.48,0,1.3,0,0,0,0,0,0,0,0,0
2007,23,5,3,205.21,0,1.5,0,3.28,0,0.11,0,0,0,0,0,0,0,0,0
2007,23,5,4,106.17,0,0.16,0,1.7,0,0.01,0,0,0,0,0,0,0,0,0
2007,23,5,5,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,8,2,0,0,3.63,0,0,0,0,0,0,0,0,0,3.42,0,0,0
2007,23,8,3,2.8,0,0.15,0,0,0,0,0,2.37,0,0,0,0.14,0,0,0
2007,23,8,4,0,2.13,0,0.01,0,0,0,0,0,1.81,0,0,0,0.01,0,0
2007,23,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,9,2,15.52,0,4.48,0,0,0,0,0,13.48,0,0,0,4.32,0,0,0
2007,23,9,3,1.23,0,0.27,0,0,0,0,0,1.07,0,0,0,0.26,0,0,0
2007,23,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,11,2,0.23,0,0.09,0,0,0,0,0,0.38,0,0,0,1.49,0,0,0
2007,23,11,3,0.28,0,0,0,0,0,0,0,0.47,0,0,0,0.03,0,0,0
2007,23,11,4,0,0.07,0,0,0,0,0,0,0,0.11,0,0,0,0.08,0,0
2007,23,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,0,0
2007,23,12,2,9.97,0,5.09,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,12,3,2.27,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,14,2,0,0,13.47,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,14,3,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,14,4,82.71,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,14,5,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,15,3,0,10.45,0,4.48,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,15,4,0,9.64,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,15,5,0,52.65,0,2.39,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,16,2,0,0,0,0,0,0,0,0,0.12,0,0,0,0.02,0,0,0
2007,23,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,21,2,62.35,0,3.61,0,4.3,0,2.03,0,0,0,0,0,0,0,0,0
2007,23,21,3,39.54,0,0.18,0,2.73,0,0.1,0,0,0,0,0,0,0,0,0
2007,23,21,4,43.97,0,0.02,0,3.03,0,0.01,0,0,0,0,0,0,0,0,0
2007,23,21,5,37.03,0,0.01,0,2.56,0,0,0,0,0,0,0,0,0,0,0
2007,23,22,2,0,0,15.09,0,0,0,17.79,0,0,0,0,0,10.66,0,12.57,0
2007,23,22,3,9.99,0,0.28,0,1.45,0,0.33,0,0.3,0,0.35,0,0.2,0,0.23,0
2007,23,22,4,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0.01,0
2007,23,22,5,0,0,0.03,0,0,0,0.03,0,0,0,0,0,0.02,0,0.02,0
2007,23,23,2,0,0,45.35,0,0,0,53.47,0,0,0,0,0,19.73,0,23.26,0
2007,23,23,3,5.72,0,0.84,0,0.83,0,0.98,0,0.1,0,0.12,0,0.36,0,0.43,0
2007,23,23,4,0,0,0.02,0,0,0,0.03,0,0,0,0,0,0.01,0,0.01,0
2007,23,23,5,0,0,0.08,0,0,0,0.09,0,0,0,0,0,0.03,0,0.04,0
2007,23,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,23,25,3,0,25.3,0,5.36,0,1.75,0,1.92,0,0,0,0,0,0,0,0
2007,23,25,4,0,58.56,0,1.63,0,4.04,0,0.58,0,0,0,0,0,0,0,0
2007,23,25,5,0,387.17,0,2.51,0,26.71,0,0.9,0,0,0,0,0,0,0,0
2007,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,5,2,101.52,0,44.12,0,1.62,0,3.21,0,0,0,0,0,0,0,0,0
2007,24,5,3,237.79,0,4.58,0,3.8,0,0.33,0,0,0,0,0,0,0,0,0
2007,24,5,4,314.19,0,0.63,0,5.03,0,0.05,0,0,0,0,0,0,0,0,0
2007,24,5,5,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,8,2,44.46,0,8.97,0,0,0,0,0,37.68,0,0,0,8.45,0,0,0
2007,24,8,3,9.73,0,0.45,0,0,0,0,0,8.25,0,0,0,0.42,0,0,0
2007,24,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,24,9,2,21,0,11.06,0,0,0,0,0,18.24,0,0,0,10.67,0,0,0
